3.437817096710205078e-01,2.057832926511764526e-01
3.411977887153625488e-01,2.062833309173583984e-01
3.386209607124328613e-01,2.067857235670089722e-01
3.414636552333831787e-01,2.078012973070144653e-01
3.439758121967315674e-01,2.046217322349548340e-01
3.440259099006652832e-01,2.029272466897964478e-01
3.440417945384979248e-01,2.072962969541549683e-01
3.442703485488891602e-01,2.012550383806228638e-01
3.463636636734008789e-01,2.052844166755676270e-01
3.465747833251953125e-01,2.041294276714324951e-01
3.466253578662872314e-01,2.024429142475128174e-01
3.468699157238006592e-01,2.007676512002944946e-01
3.491829037666320801e-01,2.036334127187728882e-01
3.492304384708404541e-01,2.019492536783218384e-01
3.494734764099121094e-01,2.002680003643035889e-01
3.518388271331787109e-01,2.014435976743698120e-01
3.517909646034240723e-01,2.031239271163940430e-01
3.515712320804595947e-01,2.042640149593353271e-01
3.489595353603363037e-01,2.047776579856872559e-01
3.518399000167846680e-01,2.057653218507766724e-01
3.492354154586791992e-01,2.062815427780151367e-01
3.466364145278930664e-01,2.067942917346954346e-01
3.541771769523620605e-01,2.037418335676193237e-01
3.544038534164428711e-01,2.026062905788421631e-01
3.544424176216125488e-01,2.009250223636627197e-01
3.544577658176422119e-01,2.052434086799621582e-01
3.567880988121032715e-01,2.032132297754287720e-01
3.570128977298736572e-01,2.020799964666366577e-01
3.570462465286254883e-01,2.004051804542541504e-01
3.596348762512207031e-01,2.015604227781295776e-01
3.594017028808593750e-01,2.026823163032531738e-01
3.597019016742706299e-01,2.041691839694976807e-01
3.570771813392639160e-01,2.047060877084732056e-01
3.620272278785705566e-01,2.021496891975402832e-01
3.622672557830810547e-01,2.010362595319747925e-01
3.623348772525787354e-01,2.036309987306594849e-01
3.646603226661682129e-01,2.016106247901916504e-01
3.649172782897949219e-01,2.005034238100051880e-01
3.649752140045166016e-01,2.030838429927825928e-01
3.673077821731567383e-01,2.010653764009475708e-01
3.675776422023773193e-01,1.999691426753997803e-01
3.676226735115051270e-01,2.025384753942489624e-01
3.699675500392913818e-01,2.005135416984558105e-01
3.702782094478607178e-01,2.019791454076766968e-01
3.729370832443237305e-01,2.014199197292327881e-01
3.756015300750732422e-01,2.008557617664337158e-01
3.782747387886047363e-01,2.002843022346496582e-01
1.462458749301731586e-03,2.093327045440673828e-01
3.853511996567249298e-03,2.089309394359588623e-01
6.355168297886848450e-03,2.088396102190017700e-01
1.477757003158330917e-03,2.109254300594329834e-01
3.864283906295895576e-03,2.105394005775451660e-01
6.373235955834388733e-03,2.104741185903549194e-01
3.872659988701343536e-03,2.121434658765792847e-01
6.398664787411689758e-03,2.121035456657409668e-01
1.484247739426791668e-03,2.125184535980224609e-01
3.892387263476848602e-03,2.137383371591567993e-01
6.430443841964006424e-03,2.137265205383300781e-01
1.495690899901092052e-03,2.141049057245254517e-01
3.910550381988286972e-03,2.153251320123672485e-01
6.471684202551841736e-03,2.153455615043640137e-01
1.519123674370348454e-03,2.156842350959777832e-01
1.592716947197914124e-02,2.081226706504821777e-01
1.354600861668586731e-02,2.083782106637954712e-01
1.117419544607400894e-02,2.087820768356323242e-01
8.765983395278453827e-03,2.094712555408477783e-01
1.594401523470878601e-02,2.098087966442108154e-01
1.356799341738224030e-02,2.100622206926345825e-01
1.120084896683692932e-02,2.104550451040267944e-01
8.788070641458034515e-03,2.111261337995529175e-01
1.360349915921688080e-02,2.117455601692199707e-01
1.123568695038557053e-02,2.121267318725585938e-01
8.824349381029605865e-03,2.127756029367446899e-01
1.364216674119234085e-02,2.134291827678680420e-01
1.127788238227367401e-02,2.137977033853530884e-01
8.862509392201900482e-03,2.144245356321334839e-01
1.367946714162826538e-02,2.151159495115280151e-01
1.132093183696269989e-02,2.154694050550460815e-01
1.597949303686618805e-02,2.114967256784439087e-01
1.601497270166873932e-02,2.131864130496978760e-01
1.604584790766239166e-02,2.148800194263458252e-01
2.304224111139774323e-02,2.094051837921142578e-01
2.067805826663970947e-02,2.094981670379638672e-01
1.830844394862651825e-02,2.096298038959503174e-01
2.306375280022621155e-02,2.111005336046218872e-01
2.070631645619869232e-02,2.111903280019760132e-01
1.834155246615409851e-02,2.113201916217803955e-01
2.308170311152935028e-02,2.128000855445861816e-01
2.073033154010772705e-02,2.128867059946060181e-01
1.837133988738059998e-02,2.130140662193298340e-01
2.309785783290863037e-02,2.145048975944519043e-01
2.075201272964477539e-02,2.145869284868240356e-01
1.839695870876312256e-02,2.147117853164672852e-01
3.011486865580081940e-02,2.092319726943969727e-01
2.776174433529376984e-02,2.092774510383605957e-01
2.540452405810356140e-02,2.093291133642196655e-01
3.010988421738147736e-02,2.109381705522537231e-01
2.776701934635639191e-02,2.109794765710830688e-01
2.541926316916942596e-02,2.110273092985153198e-01
3.011027537286281586e-02,2.126507461071014404e-01
2.777392230927944183e-02,2.126873433589935303e-01
2.543134801089763641e-02,2.127307951450347900e-01
3.010127320885658264e-02,2.143688648939132690e-01
2.777206897735595703e-02,2.144014686346054077e-01
2.543918602168560028e-02,2.144406437873840332e-01
3.244245052337646484e-02,2.126223742961883545e-01
3.244735673069953918e-02,2.109073102474212646e-01
3.246404603123664856e-02,2.091985791921615601e-01
3.949666023254394531e-02,2.091242671012878418e-01
3.715408965945243835e-02,2.091472595930099487e-01
3.480985760688781738e-02,2.091717869043350220e-01
3.944775462150573730e-02,2.108348011970520020e-01
3.711514919996261597e-02,2.108586877584457397e-01
3.478216007351875305e-02,2.108822017908096313e-01
3.943042457103729248e-02,2.125510722398757935e-01
3.710039705038070679e-02,2.125761806964874268e-01
3.477159142494201660e-02,2.125994116067886353e-01
3.939839825034141541e-02,2.142716646194458008e-01
3.707320988178253174e-02,2.142971158027648926e-01
3.474897146224975586e-02,2.143214195966720581e-01
3.242560848593711853e-02,2.143432646989822388e-01
4.652724042534828186e-02,2.090426236391067505e-01
4.418235644698143005e-02,2.090709656476974487e-01
4.183923825621604919e-02,2.090982645750045776e-01
4.646221548318862915e-02,2.107507139444351196e-01
4.412160441279411316e-02,2.107800841331481934e-01
4.178345948457717896e-02,2.108080834150314331e-01
4.643104970455169678e-02,2.124627083539962769e-01
4.409583285450935364e-02,2.124928981065750122e-01
4.176148027181625366e-02,2.125228941440582275e-01
4.638385027647018433e-02,2.141789495944976807e-01
4.405372962355613708e-02,2.142107188701629639e-01
4.172560200095176697e-02,2.142420709133148193e-01
4.637477546930313110e-02,2.158968448638916016e-01
4.404580965638160706e-02,2.159304022789001465e-01
4.880543798208236694e-02,2.107204496860504150e-01
4.887276515364646912e-02,2.090123742818832397e-01
5.590435117483139038e-02,2.088910937309265137e-01
5.356163904070854187e-02,2.089364826679229736e-01
5.121756345033645630e-02,2.089774459600448608e-01
5.583952739834785461e-02,2.106021046638488770e-01
5.349484458565711975e-02,2.106459140777587891e-01
5.115010216832160950e-02,2.106862068176269531e-01
5.578102543950080872e-02,2.123128473758697510e-01
5.344211682677268982e-02,2.123576253652572632e-01
5.110432580113410950e-02,2.123968154191970825e-01
4.876732826232910156e-02,2.124315202236175537e-01
5.572972819209098816e-02,2.140241861343383789e-01
5.338960886001586914e-02,2.140710651874542236e-01
5.105193331837654114e-02,2.141114771366119385e-01
4.871662706136703491e-02,2.141457051038742065e-01
5.568797513842582703e-02,2.157390117645263672e-01
5.335897952318191528e-02,2.157878726720809937e-01
5.103063583374023438e-02,2.158293724060058594e-01
4.870300740003585815e-02,2.158642709255218506e-01
6.294233351945877075e-02,2.087267637252807617e-01
6.059343740344047546e-02,2.087862789630889893e-01
5.824762955307960510e-02,2.088414132595062256e-01
6.287685036659240723e-02,2.104338258504867554e-01
6.053030490875244141e-02,2.104957997798919678e-01
5.818482860922813416e-02,2.105515748262405396e-01
6.281210482120513916e-02,2.121415138244628906e-01
6.046473234891891479e-02,2.122050523757934570e-01
5.812116339802742004e-02,2.122622728347778320e-01
6.275843828916549683e-02,2.138497382402420044e-01
6.041659414768218994e-02,2.139142602682113647e-01
5.807292833924293518e-02,2.139718979597091675e-01
6.269073486328125000e-02,2.155610769987106323e-01
6.035149842500686646e-02,2.156253010034561157e-01
5.801782757043838501e-02,2.156849950551986694e-01
6.522641330957412720e-02,2.103647142648696899e-01
6.529297679662704468e-02,2.086601555347442627e-01
7.000339031219482422e-02,2.085047066211700439e-01
6.764777749776840210e-02,2.085862457752227783e-01
6.992418318986892700e-02,2.102094590663909912e-01
6.757561862468719482e-02,2.102891802787780762e-01
6.985123455524444580e-02,2.119185775518417358e-01
6.750774383544921875e-02,2.119964212179183960e-01
6.516008079051971436e-02,2.120697796344757080e-01
6.977671384811401367e-02,2.136318832635879517e-01
6.743843108415603638e-02,2.137075513601303101e-01
6.509899348020553589e-02,2.137801945209503174e-01
6.969892233610153198e-02,2.153508812189102173e-01
6.736804544925689697e-02,2.154238224029541016e-01
6.503156572580337524e-02,2.154930680990219116e-01
7.202745974063873291e-02,2.152771949768066406e-01
7.211295515298843384e-02,2.135576307773590088e-01
7.219028472900390625e-02,2.118421941995620728e-01
7.227059453725814819e-02,2.101305723190307617e-01
7.235764712095260620e-02,2.084244936704635620e-01
7.940737158060073853e-02,2.082016915082931519e-01
7.705821096897125244e-02,2.082741707563400269e-01
7.470972090959548950e-02,2.083459496498107910e-01
7.930548489093780518e-02,2.099085748195648193e-01
7.695908844470977783e-02,2.099841088056564331e-01
7.461481541395187378e-02,2.100552469491958618e-01
7.921337336301803589e-02,2.116189599037170410e-01
7.687017321586608887e-02,2.116956859827041626e-01
7.452947646379470825e-02,2.117679864168167114e-01
7.911548763513565063e-02,2.133320122957229614e-01
7.677937299013137817e-02,2.134107351303100586e-01
7.444621622562408447e-02,2.134847044944763184e-01
7.902546226978302002e-02,2.150496840476989746e-01
7.669334858655929565e-02,2.151275724172592163e-01
7.435904443264007568e-02,2.152023464441299438e-01
8.165554702281951904e-02,2.098292708396911621e-01
8.176046609878540039e-02,2.081247270107269287e-01
8.411560207605361938e-02,2.080397158861160278e-01
8.636271953582763672e-02,2.096508890390396118e-01
8.400941640138626099e-02,2.097429931163787842e-01
8.624828606843948364e-02,2.113576680421829224e-01
8.390016108751296997e-02,2.114499658346176147e-01
8.155570179224014282e-02,2.115373313426971436e-01
8.613819628953933716e-02,2.130682617425918579e-01
8.379571139812469482e-02,2.131621539592742920e-01
8.145538717508316040e-02,2.132498472929000854e-01
8.602865785360336304e-02,2.147816568613052368e-01
8.368909358978271484e-02,2.148777097463607788e-01
8.135487139225006104e-02,2.149672657251358032e-01
8.837141841650009155e-02,2.146785855293273926e-01
8.848349750041961670e-02,2.129679918289184570e-01
8.860000967979431152e-02,2.112603932619094849e-01
8.871793001890182495e-02,2.095549255609512329e-01
9.579435735940933228e-02,2.092495262622833252e-01
9.343576431274414062e-02,2.093568444252014160e-01
9.107493609189987183e-02,2.094577848911285400e-01
9.566912055015563965e-02,2.109543234109878540e-01
9.331238269805908203e-02,2.110592424869537354e-01
9.095495939254760742e-02,2.111605852842330933e-01
9.553758800029754639e-02,2.126615792512893677e-01
9.318514913320541382e-02,2.127642333507537842e-01
9.083401411771774292e-02,2.128661274909973145e-01
9.540924429893493652e-02,2.143715620040893555e-01
9.306231141090393066e-02,2.144729495048522949e-01
9.071551263332366943e-02,2.145754247903823853e-01
9.802421182394027710e-02,2.108441293239593506e-01
9.815198183059692383e-02,2.091378271579742432e-01
1.028736010193824768e-01,2.088975310325622559e-01
1.005108207464218140e-01,2.090199440717697144e-01
1.027384698390960693e-01,2.105997204780578613e-01
1.003792807459831238e-01,2.107230722904205322e-01
1.025981307029724121e-01,2.123040705919265747e-01
1.002425253391265869e-01,2.124294191598892212e-01
9.788870066404342651e-02,2.125514000654220581e-01
1.024587079882621765e-01,2.140108197927474976e-01
1.001053228974342346e-01,2.141381502151489258e-01
9.775513410568237305e-02,2.142615318298339844e-01
1.023155897855758667e-01,2.157191336154937744e-01
9.996590018272399902e-02,2.158492803573608398e-01
1.048140823841094971e-01,2.138809561729431152e-01
1.049574762582778931e-01,2.121758460998535156e-01
1.051001697778701782e-01,2.104723900556564331e-01
1.052369773387908936e-01,2.087702453136444092e-01
1.099644005298614502e-01,2.085281908512115479e-01
1.076017245650291443e-01,2.086468189954757690e-01
1.098212972283363342e-01,2.102307826280593872e-01
1.074618473649024963e-01,2.103480249643325806e-01
1.096725389361381531e-01,2.119359821081161499e-01
1.073162406682968140e-01,2.120515406131744385e-01
1.118728518486022949e-01,2.135269641876220703e-01
1.095209121704101562e-01,2.136442810297012329e-01
1.071692854166030884e-01,2.137584388256072998e-01
1.117133200168609619e-01,2.152372151613235474e-01
1.093640103936195374e-01,2.153555750846862793e-01
1.070158407092094421e-01,2.154688388109207153e-01
1.046678423881530762e-01,2.155890613794326782e-01
1.120280027389526367e-01,2.118184715509414673e-01
1.121797710657119751e-01,2.101118266582489014e-01
1.123269200325012207e-01,2.084088921546936035e-01
1.145396232604980469e-01,2.099823653697967529e-01
1.146912351250648499e-01,2.082785069942474365e-01
1.194162368774414062e-01,2.080031484365463257e-01
1.170546412467956543e-01,2.081416398286819458e-01
1.192586719989776611e-01,2.097090333700180054e-01
1.168994084000587463e-01,2.098468989133834839e-01
1.190993115305900574e-01,2.114168256521224976e-01
1.167433857917785645e-01,2.115527689456939697e-01
1.143850088119506836e-01,2.116888165473937988e-01
1.189407855272293091e-01,2.131256014108657837e-01
1.165837049484252930e-01,2.132607847452163696e-01
1.142273172736167908e-01,2.133968323469161987e-01
1.187748983502388000e-01,2.148337811231613159e-01
1.164188757538795471e-01,2.149700969457626343e-01
1.140648871660232544e-01,2.151069492101669312e-01
1.212981715798377991e-01,2.129846960306167603e-01
1.214584335684776306e-01,2.112779170274734497e-01
1.216171979904174805e-01,2.095722854137420654e-01
1.263507753610610962e-01,2.092841714620590210e-01
1.239823848009109497e-01,2.094308286905288696e-01
1.261831820011138916e-01,2.109863609075546265e-01
1.238199174404144287e-01,2.111327350139617920e-01
1.260163336992263794e-01,2.126924842596054077e-01
1.236580312252044678e-01,2.128384411334991455e-01
1.258475631475448608e-01,2.144017815589904785e-01
1.234891116619110107e-01,2.145457714796066284e-01
1.211321577429771423e-01,2.146928906440734863e-01
1.282035857439041138e-01,2.142501026391983032e-01
1.283760964870452881e-01,2.125431448221206665e-01
1.285466849803924561e-01,2.108387649059295654e-01
1.287207305431365967e-01,2.091371268033981323e-01
1.310901641845703125e-01,2.089911401271820068e-01
1.358447223901748657e-01,2.086782157421112061e-01
1.334650069475173950e-01,2.088367938995361328e-01
1.356575638055801392e-01,2.103748619556427002e-01
1.332854628562927246e-01,2.105341702699661255e-01
1.309131681919097900e-01,2.106915861368179321e-01
1.354767084121704102e-01,2.120749503374099731e-01
1.331053078174591064e-01,2.122344225645065308e-01
1.307391375303268433e-01,2.123937010765075684e-01
1.352921426296234131e-01,2.137770801782608032e-01
1.329272836446762085e-01,2.139381021261215210e-01
1.305639147758483887e-01,2.140984684228897095e-01
1.351132541894912720e-01,2.154828310012817383e-01
1.327524185180664062e-01,2.156447470188140869e-01
1.303877830505371094e-01,2.158049046993255615e-01
1.378472298383712769e-01,2.119055986404418945e-01
1.380337029695510864e-01,2.102065831422805786e-01
1.382249146699905396e-01,2.085089534521102905e-01
1.429864913225173950e-01,2.081607431173324585e-01
1.406053006649017334e-01,2.083384096622467041e-01
1.427901387214660645e-01,2.098563611507415771e-01
1.404112577438354492e-01,2.100354284048080444e-01
1.425983458757400513e-01,2.115540355443954468e-01
1.402199864387512207e-01,2.117332965135574341e-01
1.423977613449096680e-01,2.132527679204940796e-01
1.400275528430938721e-01,2.134346216917037964e-01
1.376576423645019531e-01,2.136086225509643555e-01
1.422114223241806030e-01,2.149554640054702759e-01
1.398387551307678223e-01,2.151378840208053589e-01
1.374746561050415039e-01,2.153156250715255737e-01
1.445834785699844360e-01,2.147721052169799805e-01
1.447712481021881104e-01,2.130696773529052734e-01
1.449771672487258911e-01,2.113696634769439697e-01
1.451725363731384277e-01,2.096731662750244141e-01
1.453701406717300415e-01,2.079775929450988770e-01
1.475519835948944092e-01,2.094901651144027710e-01
1.499354392290115356e-01,2.093031555414199829e-01
1.497346609830856323e-01,2.110001146793365479e-01
1.473573595285415649e-01,2.111885845661163330e-01
1.518937796354293823e-01,2.125216871500015259e-01
1.495207101106643677e-01,2.127010375261306763e-01
1.471448838710784912e-01,2.128876447677612305e-01
1.516877561807632446e-01,2.142270356416702271e-01
1.493223607540130615e-01,2.144047021865844727e-01
1.469535231590270996e-01,2.145907431840896606e-01
1.514804959297180176e-01,2.159341722726821899e-01
1.521127969026565552e-01,2.108216583728790283e-01
1.523170769214630127e-01,2.091240435838699341e-01
1.544896960258483887e-01,2.106479555368423462e-01
1.547012627124786377e-01,2.089526355266571045e-01
1.594863831996917725e-01,2.086013704538345337e-01
1.570905745029449463e-01,2.087811827659606934e-01
1.592634618282318115e-01,2.102902233600616455e-01
1.568735092878341675e-01,2.104719877243041992e-01
1.590407490730285645e-01,2.119804471731185913e-01
1.566536128520965576e-01,2.121663093566894531e-01
1.542715877294540405e-01,2.123457938432693481e-01
1.588198691606521606e-01,2.136755734682083130e-01
1.564351618289947510e-01,2.138627022504806519e-01
1.540569812059402466e-01,2.140464633703231812e-01
1.585970669984817505e-01,2.153718769550323486e-01
1.562174260616302490e-01,2.155617177486419678e-01
1.538456231355667114e-01,2.157508283853530884e-01
1.612051427364349365e-01,2.134877741336822510e-01
1.614315211772918701e-01,2.117952108383178711e-01
1.616570651531219482e-01,2.101051360368728638e-01
1.618866622447967529e-01,2.084183692932128906e-01
1.642862409353256226e-01,2.082190364599227905e-01
1.666852682828903198e-01,2.080116122961044312e-01
1.664533913135528564e-01,2.097015827894210815e-01
1.640551984310150146e-01,2.099071890115737915e-01
1.662165224552154541e-01,2.113937437534332275e-01
1.638228893280029297e-01,2.115983068943023682e-01
1.659853607416152954e-01,2.130875736474990845e-01
1.635962873697280884e-01,2.132923454046249390e-01
1.657540649175643921e-01,2.147833853960037231e-01
1.633664518594741821e-01,2.149857431650161743e-01
1.609812378883361816e-01,2.151844203472137451e-01
1.681396961212158203e-01,2.145795524120330811e-01
1.683731228113174438e-01,2.128826826810836792e-01
1.686088144779205322e-01,2.111858427524566650e-01
1.688479036092758179e-01,2.094902247190475464e-01
1.709984689950942993e-01,2.109745591878890991e-01
1.712384670972824097e-01,2.092780619859695435e-01
1.736283302307128906e-01,2.090598791837692261e-01
1.757775396108627319e-01,2.105329781770706177e-01
1.733875423669815063e-01,2.107576429843902588e-01
1.755324900150299072e-01,2.122306227684020996e-01
1.731448620557785034e-01,2.124569714069366455e-01
1.707606762647628784e-01,2.126737833023071289e-01
1.752908080816268921e-01,2.139290571212768555e-01
1.729069203138351440e-01,2.141591161489486694e-01
1.705236434936523438e-01,2.143713533878326416e-01
1.750587522983551025e-01,2.156291604042053223e-01
1.726734191179275513e-01,2.158620059490203857e-01
1.760220378637313843e-01,2.088369727134704590e-01
1.779277473688125610e-01,2.119870930910110474e-01
1.781754046678543091e-01,2.102939635515213013e-01
1.784248054027557373e-01,2.086043804883956909e-01
1.808368712663650513e-01,2.083659470081329346e-01
1.832522451877593994e-01,2.081447243690490723e-01
1.829884946346282959e-01,2.098286300897598267e-01
1.805820316076278687e-01,2.100528180599212646e-01
1.827328801155090332e-01,2.115155160427093506e-01
1.803277283906936646e-01,2.117421329021453857e-01
1.824761033058166504e-01,2.132034152746200562e-01
1.800814867019653320e-01,2.134349644184112549e-01
1.776833683252334595e-01,2.136811763048171997e-01
1.822333335876464844e-01,2.148989140987396240e-01
1.798413991928100586e-01,2.151305824518203735e-01
1.774505823850631714e-01,2.153789550065994263e-01
1.846247017383575439e-01,2.146752029657363892e-01
1.848759055137634277e-01,2.129835784435272217e-01
1.851370930671691895e-01,2.112960517406463623e-01
1.853994876146316528e-01,2.096093147993087769e-01
1.878095716238021851e-01,2.093842625617980957e-01
1.902171224355697632e-01,2.091551423072814941e-01
1.899466961622238159e-01,2.108455300331115723e-01
1.875411719083786011e-01,2.110740542411804199e-01
1.896780133247375488e-01,2.125350385904312134e-01
1.872761845588684082e-01,2.127639651298522949e-01
1.918209195137023926e-01,2.139767557382583618e-01
1.894163340330123901e-01,2.142276614904403687e-01
1.870179176330566406e-01,2.144584059715270996e-01
1.915606111288070679e-01,2.156690210103988647e-01
1.891595721244812012e-01,2.159216850996017456e-01
1.920847743749618530e-01,2.122870832681655884e-01
1.923571527004241943e-01,2.105997949838638306e-01
1.926283091306686401e-01,2.089122682809829712e-01
1.944961398839950562e-01,2.120292931795120239e-01
1.947723925113677979e-01,2.103449702262878418e-01
1.950443685054779053e-01,2.086590677499771118e-01
1.974642574787139893e-01,2.084089368581771851e-01
1.998922675848007202e-01,2.081717401742935181e-01
1.996103972196578979e-01,2.098500281572341919e-01
1.971897780895233154e-01,2.100901752710342407e-01
1.993348449468612671e-01,2.115299999713897705e-01
1.969166398048400879e-01,2.117720842361450195e-01
1.990634053945541382e-01,2.132136374711990356e-01
1.966476440429687500e-01,2.134561091661453247e-01
1.942337006330490112e-01,2.137169986963272095e-01
1.987985968589782715e-01,2.148982882499694824e-01
1.963850408792495728e-01,2.151430249214172363e-01
1.939694285392761230e-01,2.154038548469543457e-01
2.014784514904022217e-01,2.129783034324645996e-01
2.017537355422973633e-01,2.112952917814254761e-01
2.020334750413894653e-01,2.096162289381027222e-01
2.044609338045120239e-01,2.093638181686401367e-01
2.068878859281539917e-01,2.090843617916107178e-01
2.065914124250411987e-01,2.107689827680587769e-01
2.041722387075424194e-01,2.110458016395568848e-01
2.063017487525939941e-01,2.124596536159515381e-01
2.038900256156921387e-01,2.127358317375183105e-01
2.060269415378570557e-01,2.141534835100173950e-01
2.036175429821014404e-01,2.144289016723632812e-01
2.012095302343368530e-01,2.146647274494171143e-01
2.057511210441589355e-01,2.158458530902862549e-01
2.081678509712219238e-01,2.155292183160781860e-01
2.084451317787170410e-01,2.138425856828689575e-01
2.087227404117584229e-01,2.121529877185821533e-01
2.090180218219757080e-01,2.104672640562057495e-01
2.093246579170227051e-01,2.087873071432113647e-01
2.111483961343765259e-01,2.118565738201141357e-01
2.114506214857101440e-01,2.101755142211914062e-01
2.117662727832794189e-01,2.084986120462417603e-01
2.142032533884048462e-01,2.082449346780776978e-01
2.138808667659759521e-01,2.099237143993377686e-01
2.135676145553588867e-01,2.116065770387649536e-01
2.156747728586196899e-01,2.130635231733322144e-01
2.132712155580520630e-01,2.132951170206069946e-01
2.108619362115859985e-01,2.135458886623382568e-01
2.153804600238800049e-01,2.147539705038070679e-01
2.129803597927093506e-01,2.149854898452758789e-01
2.105814814567565918e-01,2.152360975742340088e-01
2.159847766160964966e-01,2.113718092441558838e-01
2.163051068782806396e-01,2.096873372793197632e-01
2.166310399770736694e-01,2.080036848783493042e-01
2.180876880884170532e-01,2.128131091594696045e-01
2.184038162231445312e-01,2.111243754625320435e-01
2.187269628047943115e-01,2.094365358352661133e-01
2.211531549692153931e-01,2.091649025678634644e-01
2.235936969518661499e-01,2.088715583086013794e-01
2.232695966958999634e-01,2.105498164892196655e-01
2.208318561315536499e-01,2.108505219221115112e-01
2.229577302932739258e-01,2.122274935245513916e-01
2.205127030611038208e-01,2.125362604856491089e-01
2.226581871509552002e-01,2.138991653919219971e-01
2.202178537845611572e-01,2.142162621021270752e-01
2.177909016609191895e-01,2.144979834556579590e-01
2.223778516054153442e-01,2.155730128288269043e-01
2.199379056692123413e-01,2.158958464860916138e-01
2.251110970973968506e-01,2.135667204856872559e-01
2.254075706005096436e-01,2.118954360485076904e-01
2.257241457700729370e-01,2.102226614952087402e-01
2.260470837354660034e-01,2.085499316453933716e-01
2.281792163848876953e-01,2.098920792341232300e-01
2.285077571868896484e-01,2.082207351922988892e-01
2.306325733661651611e-01,2.095821052789688110e-01
2.303046733140945435e-01,2.112579494714736938e-01
2.278599441051483154e-01,2.115668803453445435e-01
2.299901992082595825e-01,2.129348814487457275e-01
2.275520563125610352e-01,2.132388800382614136e-01
2.296912074089050293e-01,2.146127372980117798e-01
2.272597551345825195e-01,2.149177193641662598e-01
2.248193174600601196e-01,2.152407914400100708e-01
2.321286648511886597e-01,2.143225520849227905e-01
2.324251830577850342e-01,2.126446962356567383e-01
2.327480167150497437e-01,2.109723538160324097e-01
2.330824732780456543e-01,2.092977315187454224e-01
2.348702549934387207e-01,2.123574912548065186e-01
2.351957708597183228e-01,2.106873691082000732e-01
2.355321198701858521e-01,2.090101093053817749e-01
2.379819452762603760e-01,2.087070047855377197e-01
2.376481741666793823e-01,2.103851735591888428e-01
2.397697120904922485e-01,2.117350250482559204e-01
2.373186349868774414e-01,2.120557874441146851e-01
2.394643425941467285e-01,2.134105712175369263e-01
2.370214164257049561e-01,2.137288898229598999e-01
2.345713078975677490e-01,2.140283286571502686e-01
2.391765415668487549e-01,2.150951474905014038e-01
2.367361634969711304e-01,2.154065817594528198e-01
2.342957854270935059e-01,2.157045453786849976e-01
2.401007711887359619e-01,2.100610733032226562e-01
2.404372841119766235e-01,2.083857506513595581e-01
2.419056147336959839e-01,2.130796909332275391e-01
2.422176599502563477e-01,2.114006876945495605e-01
2.425575554370880127e-01,2.097307741641998291e-01
2.429006248712539673e-01,2.080588936805725098e-01
2.450155466794967651e-01,2.094221115112304688e-01
2.474765479564666748e-01,2.091098129749298096e-01
2.471267431974411011e-01,2.107757478952407837e-01
2.446672171354293823e-01,2.110899388790130615e-01
2.468005567789077759e-01,2.124438881874084473e-01
2.443469762802124023e-01,2.127638459205627441e-01
2.464975863695144653e-01,2.141189724206924438e-01
2.440460175275802612e-01,2.144469320774078369e-01
2.416111379861831665e-01,2.147674560546875000e-01
2.462464123964309692e-01,2.157875895500183105e-01
2.489608228206634521e-01,2.137819826602935791e-01
2.492667585611343384e-01,2.121110856533050537e-01
2.495934814214706421e-01,2.104423493146896362e-01
2.499470263719558716e-01,2.087783068418502808e-01
2.517337203025817871e-01,2.117510885000228882e-01
2.520703375339508057e-01,2.100831866264343262e-01
2.524180114269256592e-01,2.084136605262756348e-01
2.548919320106506348e-01,2.080454379320144653e-01
2.545412480831146240e-01,2.097124010324478149e-01
2.542034685611724854e-01,2.113846391439437866e-01
2.538958489894866943e-01,2.130598425865173340e-01
2.514315247535705566e-01,2.134266197681427002e-01
2.536223232746124268e-01,2.147301882505416870e-01
2.511624097824096680e-01,2.150932997465133667e-01
2.487055957317352295e-01,2.154476046562194824e-01
2.560798227787017822e-01,2.143802046775817871e-01
2.563580870628356934e-01,2.127102464437484741e-01
2.566713392734527588e-01,2.110385447740554810e-01
2.570082843303680420e-01,2.093720883131027222e-01
2.588323354721069336e-01,2.123791277408599854e-01
2.591409683227539062e-01,2.107133418321609497e-01
2.594844698905944824e-01,2.090558707714080811e-01
2.619650661945343018e-01,2.087370604276657104e-01
2.616202831268310547e-01,2.103968709707260132e-01
2.637859582901000977e-01,2.117183506488800049e-01
2.613062858581542969e-01,2.120595425367355347e-01
2.634877264499664307e-01,2.133758217096328735e-01
2.610118389129638672e-01,2.137206941843032837e-01
2.585378289222717285e-01,2.140389382839202881e-01
2.632223367691040039e-01,2.149937897920608521e-01
2.607420086860656738e-01,2.153347581624984741e-01
2.582812607288360596e-01,2.156645804643630981e-01
2.641013562679290771e-01,2.100473940372467041e-01
2.644514143466949463e-01,2.083868235349655151e-01
2.659690380096435547e-01,2.130139768123626709e-01
2.662605941295623779e-01,2.113482207059860229e-01
2.665819227695465088e-01,2.096752226352691650e-01
2.669345736503601074e-01,2.080052047967910767e-01
2.687338292598724365e-01,2.109650224447250366e-01
2.690583765506744385e-01,2.092872709035873413e-01
2.715384960174560547e-01,2.089075595140457153e-01
2.712111771106719971e-01,2.105793356895446777e-01
2.709083557128906250e-01,2.122412025928497314e-01
2.684403359889984131e-01,2.126332968473434448e-01
2.706648707389831543e-01,2.138653099536895752e-01
