3.329265415668487549e-01,7.564701139926910400e-02
3.330479562282562256e-01,7.395780831575393677e-02
3.332546949386596680e-01,7.226941734552383423e-02
3.353185057640075684e-01,7.549228519201278687e-02
3.354271352291107178e-01,7.380674034357070923e-02
3.356548249721527100e-01,7.212164252996444702e-02
3.351014852523803711e-01,7.718183100223541260e-02
3.349905014038085938e-01,7.887249439954757690e-02
3.326087594032287598e-01,7.903296500444412231e-02
3.302284777164459229e-01,7.918942719697952271e-02
3.373755514621734619e-01,7.871355861425399780e-02
3.374842405319213867e-01,7.702556252479553223e-02
3.377152085304260254e-01,7.533940672874450684e-02
3.378094434738159180e-01,7.365529239177703857e-02
3.380612730979919434e-01,7.197352498769760132e-02
3.398758471012115479e-01,7.686817646026611328e-02
3.401139974594116211e-01,7.518488913774490356e-02
3.401997387409210205e-01,7.350460439920425415e-02
3.422737419605255127e-01,7.670606672763824463e-02
3.425172865390777588e-01,7.502695173025131226e-02
3.425971865653991699e-01,7.335064560174942017e-02
3.421549797058105469e-01,7.838749885559082031e-02
3.397626876831054688e-01,7.855210453271865845e-02
3.445482552051544189e-01,7.822035253047943115e-02
3.446782827377319336e-01,7.654194533824920654e-02
3.449243903160095215e-01,7.486557215452194214e-02
3.450012803077697754e-01,7.319261878728866577e-02
3.469469547271728516e-01,7.805716246366500854e-02
3.470887541770935059e-01,7.638115435838699341e-02
3.473309576511383057e-01,7.470794022083282471e-02
3.474139273166656494e-01,7.303711771965026855e-02
3.495112955570220947e-01,7.622252404689788818e-02
3.497362732887268066e-01,7.455146312713623047e-02
3.498373329639434814e-01,7.288268953561782837e-02
3.519434928894042969e-01,7.605639100074768066e-02
3.517460525035858154e-01,7.772592455148696899e-02
3.493443727493286133e-01,7.789500802755355835e-02
3.515632152557373047e-01,7.939871400594711304e-02
3.491402566432952881e-01,7.957085967063903809e-02
3.467272520065307617e-01,7.973688095808029175e-02
3.443261981010437012e-01,7.990451157093048096e-02
3.521400392055511475e-01,7.438760250806808472e-02
3.522730171680450439e-01,7.272327691316604614e-02
3.541545867919921875e-01,7.755088061094284058e-02
3.543784320354461670e-01,7.588372379541397095e-02
3.545469343662261963e-01,7.421743124723434448e-02
3.547195196151733398e-01,7.255796343088150024e-02
3.565694689750671387e-01,7.736772298812866211e-02
3.568177819252014160e-01,7.570346444845199585e-02
3.569600880146026611e-01,7.404073327779769897e-02
3.571792542934417725e-01,7.238630950450897217e-02
3.592572212219238281e-01,7.552279531955718994e-02
3.593826889991760254e-01,7.386330515146255493e-02
3.596439957618713379e-01,7.221504300832748413e-02
3.589915037155151367e-01,7.718387246131896973e-02
3.588492870330810547e-01,7.884723693132400513e-02
3.564184606075286865e-01,7.903400063514709473e-02
3.539895117282867432e-01,7.922063767910003662e-02
3.612792789936065674e-01,7.866113632917404175e-02
3.614281415939331055e-01,7.700214534997940063e-02
3.616904914379119873e-01,7.534296065568923950e-02
3.618254065513610840e-01,7.368798553943634033e-02
3.620997667312622070e-01,7.204222679138183594e-02
3.637110590934753418e-01,7.847446948289871216e-02
3.638733327388763428e-01,7.681874185800552368e-02
3.641247749328613281e-01,7.516313344240188599e-02
3.642817139625549316e-01,7.351232320070266724e-02
3.663261532783508301e-01,7.663119584321975708e-02
3.665607869625091553e-01,7.497934252023696899e-02
3.667497336864471436e-01,7.333118468523025513e-02
3.661450743675231934e-01,7.828380912542343140e-02
3.659466207027435303e-01,7.993841916322708130e-02
3.684023916721343994e-01,7.973919063806533813e-02
3.685795366764068604e-01,7.808791100978851318e-02
3.687920868396759033e-01,7.643822580575942993e-02
3.690046966075897217e-01,7.479122281074523926e-02
3.692165017127990723e-01,7.314341515302658081e-02
3.710144758224487305e-01,7.789156585931777954e-02
3.712686598300933838e-01,7.624511420726776123e-02
3.714466989040374756e-01,7.460208982229232788e-02
3.716860413551330566e-01,7.295456528663635254e-02
3.734497427940368652e-01,7.769226282835006714e-02
3.737627565860748291e-01,7.605292648077011108e-02
3.738800287246704102e-01,7.441151887178421021e-02
3.741714358329772949e-01,7.276641577482223511e-02
3.758944571018218994e-01,7.749051600694656372e-02
3.758160769939422607e-01,7.913413643836975098e-02
3.733411431312561035e-01,7.933852076530456543e-02
3.708678483963012695e-01,7.953938841819763184e-02
3.762662112712860107e-01,7.585772126913070679e-02
3.763083517551422119e-01,7.421696186065673828e-02
3.766830861568450928e-01,7.258214801549911499e-02
3.782903552055358887e-01,7.892467826604843140e-02
3.783554732799530029e-01,7.728485018014907837e-02
3.787667155265808105e-01,7.565524429082870483e-02
3.787510693073272705e-01,7.401766628026962280e-02
3.792043030261993408e-01,7.239233702421188354e-02
3.808271288871765137e-01,7.707644253969192505e-02
3.812604844570159912e-01,7.544862478971481323e-02
3.812159299850463867e-01,7.381599396467208862e-02
3.817242383956909180e-01,7.219791412353515625e-02
3.833070397377014160e-01,7.686737179756164551e-02
3.837502598762512207e-01,7.524143159389495850e-02
3.837048411369323730e-01,7.361341267824172974e-02
3.832577764987945557e-01,7.849828898906707764e-02
3.807710409164428711e-01,7.871171832084655762e-02
3.842330276966094971e-01,7.199694216251373291e-02
3.857496976852416992e-01,7.827977091073989868e-02
3.857976198196411133e-01,7.665098458528518677e-02
3.862408399581909180e-01,7.502859085798263550e-02
3.862109482288360596e-01,7.340283691883087158e-02
3.882351815700531006e-01,7.805743813514709473e-02
3.883019387722015381e-01,7.643129676580429077e-02
3.887335956096649170e-01,7.481385022401809692e-02
3.887235224246978760e-01,7.319094985723495483e-02
3.908201754093170166e-01,7.621046900749206543e-02
3.912246525287628174e-01,7.459793239831924438e-02
3.912526965141296387e-01,7.297902554273605347e-02
3.907167017459869385e-01,7.783173024654388428e-02
3.904077112674713135e-01,7.945335656404495239e-02
3.878948688507080078e-01,7.968161255121231079e-02
3.853926062583923340e-01,7.990628480911254883e-02
3.929298818111419678e-01,7.922621816396713257e-02
3.931986689567565918e-01,7.760646194219589233e-02
3.933545351028442383e-01,7.599086314439773560e-02
3.937143385410308838e-01,7.438056170940399170e-02
3.937972187995910645e-01,7.276677340269088745e-02
3.956882357597351074e-01,7.738272845745086670e-02
3.958967328071594238e-01,7.577183842658996582e-02
3.962137997150421143e-01,7.416283339262008667e-02
3.963433802127838135e-01,7.255320996046066284e-02
3.981961309909820557e-01,7.715810090303421021e-02
3.984345793724060059e-01,7.554937154054641724e-02
3.987298607826232910e-01,7.394452393054962158e-02
3.988831341266632080e-01,7.233636081218719482e-02
3.979814350605010986e-01,7.877055555582046509e-02
3.954576849937438965e-01,7.900004088878631592e-02
4.005185961723327637e-01,7.853294163942337036e-02
4.007051289081573486e-01,7.692442834377288818e-02
4.009885489940643311e-01,7.532240450382232666e-02
4.012404382228851318e-01,7.371958345174789429e-02
4.014384448528289795e-01,7.211647182703018188e-02
4.030609726905822754e-01,7.828928530216217041e-02
4.032264649868011475e-01,7.668349891901016235e-02
4.035474359989166260e-01,7.508768886327743530e-02
4.037622213363647461e-01,7.348874211311340332e-02
4.057658910751342773e-01,7.643873989582061768e-02
4.061096310615539551e-01,7.484740018844604492e-02
4.062943756580352783e-01,7.325322926044464111e-02
4.055961370468139648e-01,7.803929597139358521e-02
4.078256487846374512e-01,7.937924563884735107e-02
4.052819907665252686e-01,7.964000850915908813e-02
4.027364253997802734e-01,7.989005744457244873e-02
4.081468880176544189e-01,7.778532803058624268e-02
4.083123505115509033e-01,7.618660479784011841e-02
4.086830914020538330e-01,7.460322976112365723e-02
4.088318943977355957e-01,7.301203906536102295e-02
4.106932878494262695e-01,7.752940058708190918e-02
4.108785688877105713e-01,7.593555748462677002e-02
4.112552404403686523e-01,7.435594499111175537e-02
4.113879501819610596e-01,7.276944071054458618e-02
4.132531583309173584e-01,7.727029919624328613e-02
4.134420454502105713e-01,7.567702233791351318e-02
4.138453602790832520e-01,7.410575449466705322e-02
4.139383137226104736e-01,7.252041250467300415e-02
4.158117771148681641e-01,7.700299471616744995e-02
4.155170917510986328e-01,7.858840376138687134e-02
4.129424691200256348e-01,7.885845005512237549e-02
4.103867411613464355e-01,7.912310957908630371e-02
4.160257577896118164e-01,7.541199773550033569e-02
4.164418876171112061e-01,7.384615391492843628e-02
4.164943099021911621e-01,7.226255536079406738e-02
4.181070327758789062e-01,7.831487059593200684e-02
4.183664619922637939e-01,7.673360407352447510e-02
4.186239540576934814e-01,7.514500617980957031e-02
4.190408587455749512e-01,7.358518987894058228e-02
4.190576672554016113e-01,7.200266420841217041e-02
4.207221865653991699e-01,7.804002612829208374e-02
4.209137856960296631e-01,7.645826786756515503e-02
4.212492406368255615e-01,7.488129287958145142e-02
4.216285347938537598e-01,7.332129776477813721e-02
4.234848320484161377e-01,7.618815451860427856e-02
4.238832592964172363e-01,7.462276518344879150e-02
4.233292639255523682e-01,7.776562124490737915e-02
4.229218363761901855e-01,7.933466136455535889e-02
4.203432798385620117e-01,7.961645722389221191e-02
4.177880287170410156e-01,7.990273088216781616e-02
4.242022633552551270e-01,7.306014746427536011e-02
4.255368113517761230e-01,7.905729115009307861e-02
4.259198904037475586e-01,7.748821377754211426e-02
4.260872900485992432e-01,7.591486722230911255e-02
4.265222847461700439e-01,7.435891032218933105e-02
4.267564117908477783e-01,7.279324531555175781e-02
4.285139441490173340e-01,7.720856368541717529e-02
4.287057220935821533e-01,7.563734054565429688e-02
4.291786551475524902e-01,7.409493625164031982e-02
4.292927384376525879e-01,7.252871245145797729e-02
4.311024248600006104e-01,7.691764831542968750e-02
4.313567578792572021e-01,7.535319030284881592e-02
4.318214356899261475e-01,7.381422072649002075e-02
4.318720400333404541e-01,7.225489616394042969e-02
4.307924509048461914e-01,7.848567515611648560e-02
4.281590580940246582e-01,7.877566665410995483e-02
4.334327280521392822e-01,7.818441838026046753e-02
4.336946904659271240e-01,7.661469280719757080e-02
4.340463876724243164e-01,7.506687939167022705e-02
4.344118833541870117e-01,7.351556420326232910e-02
4.345357418060302734e-01,7.196653634309768677e-02
4.360542297363281250e-01,7.787409424781799316e-02
4.363338947296142578e-01,7.631166279315948486e-02
4.367226362228393555e-01,7.477108389139175415e-02
4.370054304599761963e-01,7.321657985448837280e-02
4.389989078044891357e-01,7.600341737270355225e-02
4.393863379955291748e-01,7.446618378162384033e-02
4.396168589591979980e-01,7.291356474161148071e-02
4.386835694313049316e-01,7.755832374095916748e-02
4.383141398429870605e-01,7.911511510610580444e-02
4.356749355792999268e-01,7.943212985992431641e-02
4.330321550369262695e-01,7.974268496036529541e-02
4.409485459327697754e-01,7.879599928855895996e-02
4.413330554962158203e-01,7.724484056234359741e-02
4.416762590408325195e-01,7.569713145494461060e-02
4.420315921306610107e-01,7.415690273046493530e-02
4.422610998153686523e-01,7.261212915182113647e-02
4.435896873474121094e-01,7.847367972135543823e-02
4.440142512321472168e-01,7.693377137184143066e-02
4.443344175815582275e-01,7.538537681102752686e-02
4.446924626827239990e-01,7.384975999593734741e-02
4.449180662631988525e-01,7.231200486421585083e-02
4.467096030712127686e-01,7.661841064691543579e-02
4.469804763793945312e-01,7.506895065307617188e-02
4.473763108253479004e-01,7.354295998811721802e-02
4.475955069065093994e-01,7.201540470123291016e-02
4.462528228759765625e-01,7.814925909042358398e-02
4.459169507026672363e-01,7.970310747623443604e-02
4.485620558261871338e-01,7.936675101518630981e-02
4.489445388317108154e-01,7.782017439603805542e-02
4.494104087352752686e-01,7.629608362913131714e-02
4.496265351772308350e-01,7.474126666784286499e-02
4.501093327999114990e-01,7.323637604713439941e-02
4.516736865043640137e-01,7.749029994010925293e-02
4.520708918571472168e-01,7.595807313919067383e-02
4.523219466209411621e-01,7.440757006406784058e-02
4.528595507144927979e-01,7.291790097951889038e-02
4.544213414192199707e-01,7.715644687414169312e-02
4.546980261802673340e-01,7.561141252517700195e-02
4.550789594650268555e-01,7.408108562231063843e-02
4.555794894695281982e-01,7.258640229701995850e-02
4.539058804512023926e-01,7.867124676704406738e-02
4.512218832969665527e-01,7.902139425277709961e-02
4.566511213779449463e-01,7.832663506269454956e-02
4.571217000484466553e-01,7.680619508028030396e-02
4.573731124401092529e-01,7.526589930057525635e-02
4.578527212142944336e-01,7.375884801149368286e-02
4.582521915435791016e-01,7.224713265895843506e-02
4.593906700611114502e-01,7.797425985336303711e-02
4.598033428192138672e-01,7.645209878683090210e-02
4.601201713085174561e-01,7.492496073246002197e-02
4.605972468852996826e-01,7.341962307691574097e-02
4.624873995780944824e-01,7.609052211046218872e-02
4.628955423831939697e-01,7.458011060953140259e-02
4.633262753486633301e-01,7.307088375091552734e-02
4.621461927890777588e-01,7.761832326650619507e-02
4.616901278495788574e-01,7.912993431091308594e-02
4.589710235595703125e-01,7.949609309434890747e-02
4.562587141990661621e-01,7.985245436429977417e-02
4.644326567649841309e-01,7.875961810350418091e-02
4.648887515068054199e-01,7.724959403276443481e-02
4.652094244956970215e-01,7.572782039642333984e-02
4.656742811203002930e-01,7.422724366188049316e-02
4.660438597202301025e-01,7.271549850702285767e-02
4.671815335750579834e-01,7.838683575391769409e-02
4.676322340965270996e-01,7.688336074352264404e-02
4.679620265960693359e-01,7.536596059799194336e-02
4.684394896030426025e-01,7.387676090002059937e-02
4.688117504119873047e-01,7.237111777067184448e-02
4.703458249568939209e-01,7.649835944175720215e-02
4.707946479320526123e-01,7.500740885734558105e-02
4.711509048938751221e-01,7.349770516157150269e-02
4.716595709323883057e-01,7.202903181314468384e-02
4.699687659740447998e-01,7.801278680562973022e-02
4.695119261741638184e-01,7.951649278402328491e-02
4.667656421661376953e-01,7.990156859159469604e-02
4.722727835178375244e-01,7.912261039018630981e-02
4.727525711059570312e-01,7.762952893972396851e-02
4.730986952781677246e-01,7.611049711704254150e-02
4.736147224903106689e-01,7.463981956243515015e-02
4.739150404930114746e-01,7.312691956758499146e-02
4.755151867866516113e-01,7.722825556993484497e-02
4.758967161178588867e-01,7.571692764759063721e-02
4.764350950717926025e-01,7.425118237733840942e-02
4.766709804534912109e-01,7.272659242153167725e-02
4.782832562923431396e-01,7.682722806930541992e-02
4.787319302558898926e-01,7.533255219459533691e-02
4.792024791240692139e-01,7.386166602373123169e-02
4.794951975345611572e-01,7.234466075897216797e-02
4.778531789779663086e-01,7.832278311252593994e-02
4.750624597072601318e-01,7.872567325830459595e-02
4.774059355258941650e-01,7.982603460550308228e-02
4.801966845989227295e-01,7.941206544637680054e-02
4.806564152240753174e-01,7.791537046432495117e-02
4.810763299465179443e-01,7.642257958650588989e-02
4.815984666347503662e-01,7.494810223579406738e-02
4.819361269474029541e-01,7.345662266016006470e-02
4.824102222919464111e-01,7.197686284780502319e-02
4.834651947021484375e-01,7.750563323497772217e-02
4.839159846305847168e-01,7.601901143789291382e-02
4.844129979610443115e-01,7.454556971788406372e-02
4.847569167613983154e-01,7.305852323770523071e-02
4.862681925296783447e-01,7.707836478948593140e-02
4.867922663688659668e-01,7.561246305704116821e-02
4.871981441974639893e-01,7.412342727184295654e-02
4.876773059368133545e-01,7.267112284898757935e-02
4.858506321907043457e-01,7.857543975114822388e-02
4.830013513565063477e-01,7.899338752031326294e-02
4.881724119186401367e-01,7.961895316839218140e-02
4.886792600154876709e-01,7.813817262649536133e-02
4.891246855258941650e-01,7.665152102708816528e-02
4.896284043788909912e-01,7.518400996923446655e-02
4.900734722614288330e-01,7.370799779891967773e-02
4.905411303043365479e-01,7.225781679153442383e-02
4.915439486503601074e-01,7.769832760095596313e-02
4.919660985469818115e-01,7.621086388826370239e-02
4.925094246864318848e-01,7.475347816944122314e-02
4.929317235946655273e-01,7.327330857515335083e-02
4.944190382957458496e-01,7.725830376148223877e-02
4.948189556598663330e-01,7.576730847358703613e-02
4.953966736793518066e-01,7.432299107313156128e-02
4.958247840404510498e-01,7.284899801015853882e-02
4.938583970069885254e-01,7.871648669242858887e-02
4.910054206848144531e-01,7.916872203350067139e-02
4.962265789508819580e-01,7.974389940500259399e-02
4.967510700225830078e-01,7.826619595289230347e-02
4.972820281982421875e-01,7.680463790893554688e-02
4.977093040943145752e-01,7.532288879156112671e-02
4.983089268207550049e-01,7.388865202665328979e-02
4.987018704414367676e-01,7.242128252983093262e-02
4.996541142463684082e-01,7.780686765909194946e-02
5.001601576805114746e-01,7.634564489126205444e-02
5.006141662597656250e-01,7.487101107835769653e-02
5.012638568878173828e-01,7.345964759588241577e-02
5.015395283699035645e-01,7.197868078947067261e-02
5.030368566513061523e-01,7.587932050228118896e-02
5.035934448242187500e-01,7.443320006132125854e-02
5.025727748870849609e-01,7.734560221433639526e-02
5.019977688789367676e-01,7.879956811666488647e-02
4.990982711315155029e-01,7.927263528108596802e-02
5.041514635086059570e-01,7.300645858049392700e-02
5.043601989746093750e-01,7.978298515081405640e-02
5.049381852149963379e-01,7.832687348127365112e-02
5.054669976234436035e-01,7.686242461204528809e-02
5.059956312179565430e-01,7.541357725858688354e-02
5.065411925315856934e-01,7.396455854177474976e-02
5.070955157279968262e-01,7.254320383071899414e-02
5.078504085540771484e-01,7.783310860395431519e-02
5.084261298179626465e-01,7.638607919216156006e-02
5.089218020439147949e-01,7.492604106664657593e-02
5.095558166503906250e-01,7.351040840148925781e-02
5.099688172340393066e-01,7.205799221992492676e-02
5.113734602928161621e-01,7.589532434940338135e-02
5.119033455848693848e-01,7.444315403699874878e-02
5.108008384704589844e-01,7.733897119760513306e-02
5.102257728576660156e-01,7.879426330327987671e-02
5.072941184043884277e-01,7.929331809282302856e-02
5.125383734703063965e-01,7.303639501333236694e-02
5.131804347038269043e-01,7.828899472951889038e-02
5.137657523155212402e-01,7.684259116649627686e-02
5.143358707427978516e-01,7.539898902177810669e-02
5.149219632148742676e-01,7.396684587001800537e-02
5.154684782028198242e-01,7.254394888877868652e-02
5.161907076835632324e-01,7.779020816087722778e-02
5.166944265365600586e-01,7.631935924291610718e-02
5.173987150192260742e-01,7.492055743932723999e-02
5.178700685501098633e-01,7.346381992101669312e-02
5.184884667396545410e-01,7.207129150629043579e-02
5.197588205337524414e-01,7.582291960716247559e-02
5.191274285316467285e-01,7.725287973880767822e-02
5.185663700103759766e-01,7.870607823133468628e-02
5.155401229858398438e-01,7.921534031629562378e-02
5.126060247421264648e-01,7.974231243133544922e-02
5.203885436058044434e-01,7.440472394227981567e-02
5.209034681320190430e-01,7.297056168317794800e-02
5.215460658073425293e-01,7.816175371408462524e-02
5.221607089042663574e-01,7.672725617885589600e-02
5.228093862533569336e-01,7.530436664819717407e-02
5.233915448188781738e-01,7.387530058622360229e-02
5.239716172218322754e-01,7.246471941471099854e-02
5.245540738105773926e-01,7.760540395975112915e-02
5.252436399459838867e-01,7.619270682334899902e-02
5.258255600929260254e-01,7.475147396326065063e-02
5.264582037925720215e-01,7.334488630294799805e-02
5.276303887367248535e-01,7.705323398113250732e-02
5.269741415977478027e-01,7.848319411277770996e-02
5.239666104316711426e-01,7.905390858650207520e-02
5.209491252899169922e-01,7.960761338472366333e-02
5.263624787330627441e-01,7.992830872535705566e-02
5.282937288284301758e-01,7.563439011573791504e-02
5.288851857185363770e-01,7.419988512992858887e-02
5.295656323432922363e-01,7.281197607517242432e-02
5.300363302230834961e-01,7.791629433631896973e-02
5.307059884071350098e-01,7.649039477109909058e-02
5.313519239425659180e-01,7.507226616144180298e-02
5.319929122924804688e-01,7.365608215332031250e-02
5.326288938522338867e-01,7.226517051458358765e-02
5.330924391746520996e-01,7.732885330915451050e-02
5.338312387466430664e-01,7.593474537134170532e-02
5.343996286392211914e-01,7.449349015951156616e-02
5.351614952087402344e-01,7.313074171543121338e-02
5.355098247528076172e-01,7.817020267248153687e-02
5.324601531028747559e-01,7.877024263143539429e-02
5.293840765953063965e-01,7.934647053480148315e-02
5.348640680313110352e-01,7.960818707942962646e-02
5.362448692321777344e-01,7.676801830530166626e-02
5.368884205818176270e-01,7.534241676330566406e-02
5.375739336013793945e-01,7.394208014011383057e-02
5.379453897476196289e-01,7.900645583868026733e-02
5.382480621337890625e-01,7.255621999502182007e-02
5.386504530906677246e-01,7.758925855159759521e-02
5.393363237380981445e-01,7.617224007844924927e-02
5.400389432907104492e-01,7.476930320262908936e-02
5.407277941703796387e-01,7.337921112775802612e-02
5.413146018981933594e-01,7.196936756372451782e-02
5.417559146881103516e-01,7.697621732950210571e-02
5.425007343292236328e-01,7.558136433362960815e-02
5.432177186012268066e-01,7.418838888406753540e-02
5.438158512115478516e-01,7.277609407901763916e-02
5.410955548286437988e-01,7.840822637081146240e-02
5.435108542442321777e-01,7.920286804437637329e-02
5.403410792350769043e-01,7.981061190366744995e-02
5.442004799842834473e-01,7.777661830186843872e-02
5.449473261833190918e-01,7.637964189052581787e-02
5.456594228744506836e-01,7.496709376573562622e-02
5.463947057723999023e-01,7.359699904918670654e-02
5.466583371162414551e-01,7.856952399015426636e-02
5.469675660133361816e-01,7.216859608888626099e-02
5.473818182945251465e-01,7.715824991464614868e-02
5.481107831001281738e-01,7.575176656246185303e-02
5.488991737365722656e-01,7.438070327043533325e-02
5.494987964630126953e-01,7.296911627054214478e-02
5.505474209785461426e-01,7.651158422231674194e-02
5.513852834701538086e-01,7.514512538909912109e-02
5.498600602149963379e-01,7.793375849723815918e-02
5.490651726722717285e-01,7.932928204536437988e-02
5.520446300506591797e-01,7.374463230371475220e-02
5.523146390914916992e-01,7.869397103786468506e-02
5.527679920196533203e-01,7.236903160810470581e-02
5.530023574829101562e-01,7.726182788610458374e-02
5.538499951362609863e-01,7.589924335479736328e-02
5.545600652694702148e-01,7.449309527873992920e-02
5.552991032600402832e-01,7.312431186437606812e-02
5.554866790771484375e-01,7.801067084074020386e-02
5.562981963157653809e-01,7.662577182054519653e-02
5.570642352104187012e-01,7.523205876350402832e-02
5.578324198722839355e-01,7.385829836130142212e-02
5.585960149765014648e-01,7.249757647514343262e-02
5.595380663871765137e-01,7.594615221023559570e-02
5.587708353996276855e-01,7.734931260347366333e-02
5.579424500465393066e-01,7.873363792896270752e-02
5.547266602516174316e-01,7.942432910203933716e-02
5.603629350662231445e-01,7.458562403917312622e-02
5.603968501091003418e-01,7.945074886083602905e-02
5.611266493797302246e-01,7.320800423622131348e-02
5.612170696258544922e-01,7.804757356643676758e-02
5.620445609092712402e-01,7.666438072919845581e-02
5.628409981727600098e-01,7.527364790439605713e-02
5.636960268020629883e-01,7.392732799053192139e-02
5.644015669822692871e-01,7.252933830022811890e-02
5.645394325256347656e-01,7.736254483461380005e-02
5.653181672096252441e-01,7.595580071210861206e-02
5.662435889244079590e-01,7.462467253208160400e-02
5.669219493865966797e-01,7.320490479469299316e-02
5.678163170814514160e-01,7.664014399051666260e-02
5.670075416564941406e-01,7.804147154092788696e-02
5.636609196662902832e-01,7.873641699552536011e-02
5.661094188690185547e-01,7.942002266645431519e-02
5.687438249588012695e-01,7.529503107070922852e-02
5.694848299026489258e-01,7.389244437217712402e-02
5.694644451141357422e-01,7.870357483625411987e-02
5.703196525573730469e-01,7.731165736913681030e-02
5.704652070999145508e-01,7.259217649698257446e-02
5.712293386459350586e-01,7.594659924507141113e-02
5.720558166503906250e-01,7.456839829683303833e-02
5.729713439941406250e-01,7.322724908590316772e-02
5.737227201461791992e-01,7.658712565898895264e-02
5.745995640754699707e-01,7.521576434373855591e-02
5.755041241645812988e-01,7.386177033185958862e-02
5.728105902671813965e-01,7.796217501163482666e-02
5.752875208854675293e-01,7.859758287668228149e-02
5.719199180603027344e-01,7.935235649347305298e-02
5.762153267860412598e-01,7.721956074237823486e-02
5.763791203498840332e-01,7.251297682523727417e-02
5.771234631538391113e-01,7.584692537784576416e-02
5.780432224273681641e-01,7.448986172676086426e-02
5.787035822868347168e-01,7.783865183591842651e-02
5.789448618888854980e-01,7.313872873783111572e-02
5.796387195587158203e-01,7.646473497152328491e-02
5.805776715278625488e-01,7.510317116975784302e-02
5.815098881721496582e-01,7.375332713127136230e-02
5.821453332901000977e-01,7.706715166568756104e-02
5.824189186096191406e-01,7.240817695856094360e-02
5.831094980239868164e-01,7.570626586675643921e-02
5.811883807182312012e-01,7.844498008489608765e-02
5.836654901504516602e-01,7.903442531824111938e-02
5.777569413185119629e-01,7.922025024890899658e-02
5.802198052406311035e-01,7.982906699180603027e-02
5.840627551078796387e-01,7.435028254985809326e-02
5.846539139747619629e-01,7.765821367502212524e-02
5.850014686584472656e-01,7.300720363855361938e-02
5.856329798698425293e-01,7.629004865884780884e-02
5.866155028343200684e-01,7.493545114994049072e-02
5.871544480323791504e-01,7.823281735181808472e-02
5.875778794288635254e-01,7.358554750680923462e-02
5.881560444831848145e-01,7.686145603656768799e-02
5.885318517684936523e-01,7.225042581558227539e-02
5.891584157943725586e-01,7.550264894962310791e-02
5.901521444320678711e-01,7.415561378002166748e-02
5.911229252815246582e-01,7.281117886304855347e-02
5.917017459869384766e-01,7.605911791324615479e-02
5.906739234924316406e-01,7.741972804069519043e-02
5.896500349044799805e-01,7.879283279180526733e-02
5.861429572105407715e-01,7.961050420999526978e-02
5.921435356140136719e-01,7.933796942234039307e-02
5.927141308784484863e-01,7.470680028200149536e-02
5.931902527809143066e-01,7.796344161033630371e-02
5.937238335609436035e-01,7.336749136447906494e-02
5.942384004592895508e-01,7.660143822431564331e-02
5.947175621986389160e-01,7.203337550163269043e-02
5.952767133712768555e-01,7.524685561656951904e-02
5.963084697723388672e-01,7.390533387660980225e-02
5.967721939086914062e-01,7.713132351636886597e-02
5.973326563835144043e-01,7.257243245840072632e-02
5.978353023529052734e-01,7.577580958604812622e-02
5.988909602165222168e-01,7.442969828844070435e-02
5.999416708946228027e-01,7.309727370738983154e-02
5.993045568466186523e-01,7.764913141727447510e-02
5.957045555114746094e-01,7.849578559398651123e-02
5.982149839401245117e-01,7.901551574468612671e-02
5.946341753005981445e-01,7.987104356288909912e-02
6.003879904747009277e-01,7.629138231277465820e-02
6.007238030433654785e-01,7.952279597520828247e-02
6.014690995216369629e-01,7.494424283504486084e-02
6.018341183662414551e-01,7.815363258123397827e-02
6.025449037551879883e-01,7.360903173685073853e-02
6.029404401779174805e-01,7.679445296525955200e-02
6.036089062690734863e-01,7.228317111730575562e-02
6.040441989898681641e-01,7.544574886560440063e-02
6.051459312438964844e-01,7.410798221826553345e-02
6.054905652999877930e-01,7.728478312492370605e-02
6.062375307083129883e-01,7.278212159872055054e-02
6.066184043884277344e-01,7.593544572591781616e-02
6.077423095703125000e-01,7.459559291601181030e-02
6.043613553047180176e-01,7.864582538604736328e-02
6.068888306617736816e-01,7.912434637546539307e-02
6.080417633056640625e-01,7.776255905628204346e-02
6.088613271713256836e-01,7.326884567737579346e-02
6.091914176940917969e-01,7.641103118658065796e-02
6.103396415710449219e-01,7.507046312093734741e-02
6.105932593345642090e-01,7.822561264038085938e-02
6.114864349365234375e-01,7.374303042888641357e-02
6.117662787437438965e-01,7.687299698591232300e-02
6.126229763031005859e-01,7.242593914270401001e-02
6.129385828971862793e-01,7.553187757730484009e-02
6.141105294227600098e-01,7.420337200164794922e-02
6.152736544609069824e-01,7.288565486669540405e-02
6.155397295951843262e-01,7.598032802343368530e-02
6.143427491188049316e-01,7.732136547565460205e-02
6.131464242935180664e-01,7.867530733346939087e-02
6.157009005546569824e-01,7.911123335361480713e-02
6.094174385070800781e-01,7.958936691284179688e-02
6.167353391647338867e-01,7.465011626482009888e-02
6.169220805168151855e-01,7.775687426328659058e-02
6.179257631301879883e-01,7.333215326070785522e-02
6.181427240371704102e-01,7.641503959894180298e-02
6.191074252128601074e-01,7.202395796775817871e-02
6.193621158599853516e-01,7.508450746536254883e-02
6.195026040077209473e-01,7.818064093589782715e-02
6.205777525901794434e-01,7.376560568809509277e-02
6.207478046417236328e-01,7.683794200420379639e-02
6.217850446701049805e-01,7.245612889528274536e-02
6.219909191131591797e-01,7.550653070211410522e-02
6.232307553291320801e-01,7.418624311685562134e-02
6.233536601066589355e-01,7.724922895431518555e-02
6.220839023590087891e-01,7.859326899051666260e-02
