6.252773404121398926e-01,5.927537009119987488e-02
6.256915926933288574e-01,6.371311098337173462e-02
6.263934969902038574e-01,5.720283463597297668e-02
6.268046498298645020e-01,6.216441094875335693e-02
6.273619532585144043e-01,5.875235423445701599e-02
6.275901198387145996e-01,6.048242375254631042e-02
6.285898089408874512e-01,6.312420964241027832e-02
6.286283135414123535e-01,5.618838965892791748e-02
6.292209029197692871e-01,5.778763070702552795e-02
6.295937299728393555e-01,6.128959730267524719e-02
6.299685835838317871e-01,5.964821577072143555e-02
6.311001181602478027e-01,6.231252849102020264e-02
6.314754486083984375e-01,5.840887501835823059e-02
6.315431594848632812e-01,5.664105713367462158e-02
6.324950456619262695e-01,5.994492024183273315e-02
6.326751708984375000e-01,6.366620957851409912e-02
6.329823732376098633e-01,6.151925772428512573e-02
6.337535381317138672e-01,5.800309404730796814e-02
6.347700357437133789e-01,6.343457847833633423e-02
6.348234415054321289e-01,5.952662229537963867e-02
6.350765824317932129e-01,6.166351959109306335e-02
6.355044841766357422e-01,5.703568458557128906e-02
6.366473436355590820e-01,6.060724332928657532e-02
6.368693113327026367e-01,5.839295312762260437e-02
6.378069519996643066e-01,6.214243173599243164e-02
6.383894681930541992e-01,5.964502692222595215e-02
6.383931636810302734e-01,5.707752704620361328e-02
6.396884918212890625e-01,6.275753676891326904e-02
6.367984414100646973e-01,6.372927129268646240e-02
6.401064395904541016e-01,6.107847392559051514e-02
6.402335762977600098e-01,5.911298841238021851e-02
6.404805779457092285e-01,5.741485208272933960e-02
6.417621970176696777e-01,6.334962695837020874e-02
6.422745585441589355e-01,6.010443717241287231e-02
6.425896286964416504e-01,6.174649670720100403e-02
6.427116394042968750e-01,5.838109925389289856e-02
6.430130004882812500e-01,5.671187862753868103e-02
6.442876458168029785e-01,6.300017982721328735e-02
6.447010040283203125e-01,5.956519767642021179e-02
6.450080871582031250e-01,6.120990961790084839e-02
6.451120376586914062e-01,5.772897601127624512e-02
6.455710530281066895e-01,5.606814473867416382e-02
6.467501521110534668e-01,6.237953528761863708e-02
6.469243168830871582e-01,5.870302394032478333e-02
6.472442150115966797e-01,6.052303686738014221e-02
6.476808786392211914e-01,5.664816871285438538e-02
6.486703157424926758e-01,6.334266066551208496e-02
6.490475535392761230e-01,5.795324966311454773e-02
6.492450833320617676e-01,6.168478354811668396e-02
6.493167281150817871e-01,5.972985178232192993e-02
6.509303450584411621e-01,5.685612559318542480e-02
6.511661410331726074e-01,6.086412817239761353e-02
6.514034271240234375e-01,5.866038426756858826e-02
6.520571112632751465e-01,6.236952543258666992e-02
6.527339220046997070e-01,5.615576356649398804e-02
6.530271768569946289e-01,5.980217829346656799e-02
6.536650061607360840e-01,5.785406008362770081e-02
6.542742252349853516e-01,6.106401979923248291e-02
6.549139618873596191e-01,6.258723139762878418e-02
6.552577614784240723e-01,5.678739398717880249e-02
6.553970575332641602e-01,5.914691463112831116e-02
6.533476710319519043e-01,6.377875059843063354e-02
6.507452130317687988e-01,6.378244608640670776e-02
6.566633582115173340e-01,6.054714694619178772e-02
6.570652723312377930e-01,5.804548040032386780e-02
6.572582721710205078e-01,6.239137426018714905e-02
6.581610441207885742e-01,5.642510950565338135e-02
6.585091948509216309e-01,5.929861590266227722e-02
6.589241027832031250e-01,6.135170161724090576e-02
6.594316959381103516e-01,6.328810751438140869e-02
6.597688198089599609e-01,5.758160352706909180e-02
6.604781746864318848e-01,5.983891338109970093e-02
6.612032651901245117e-01,6.169865280389785767e-02
6.618089079856872559e-01,5.832308530807495117e-02
6.618462800979614258e-01,6.327759474515914917e-02
6.618742346763610840e-01,5.640009418129920959e-02
6.627445220947265625e-01,6.020614877343177795e-02
6.638732552528381348e-01,5.713440850377082825e-02
6.638982892036437988e-01,6.157797202467918396e-02
6.642273664474487305e-01,6.326650828123092651e-02
6.642748713493347168e-01,5.879762396216392517e-02
6.656344532966613770e-01,6.017003208398818970e-02
6.661153435707092285e-01,6.363138556480407715e-02
6.661760210990905762e-01,5.660301074385643005e-02
6.665512919425964355e-01,6.174522265791893005e-02
6.666268110275268555e-01,5.851092189550399780e-02
6.680930852890014648e-01,6.031955778598785400e-02
6.682327389717102051e-01,5.743740126490592957e-02
6.683311462402343750e-01,6.269366294145584106e-02
6.694369316101074219e-01,5.895325541496276855e-02
6.698800921440124512e-01,6.146270781755447388e-02
6.703438162803649902e-01,5.676028132438659668e-02
6.712234020233154297e-01,5.994759500026702881e-02
6.712603569030761719e-01,6.319591403007507324e-02
6.716912388801574707e-01,5.806345865130424500e-02
6.722765564918518066e-01,6.167046725749969482e-02
6.726233363151550293e-01,5.604106932878494263e-02
6.735635399818420410e-01,5.868336930871009827e-02
6.738035082817077637e-01,6.042258441448211670e-02
6.743215918540954590e-01,5.696486681699752808e-02
6.743697524070739746e-01,6.249136477708816528e-02
6.758397817611694336e-01,5.946966633200645447e-02
6.760683059692382812e-01,6.130849570035934448e-02
6.763843894004821777e-01,5.782111361622810364e-02
6.764691472053527832e-01,6.332790851593017578e-02
6.781099438667297363e-01,6.037880107760429382e-02
6.781924962997436523e-01,5.664471536874771118e-02
6.782442927360534668e-01,6.221680343151092529e-02
6.784691214561462402e-01,5.865198001265525818e-02
6.792663335800170898e-01,6.377217918634414673e-02
6.802952885627746582e-01,5.748700350522994995e-02
6.803264617919921875e-01,6.115791946649551392e-02
6.806260347366333008e-01,5.944987013936042786e-02
6.810598373413085938e-01,6.290370970964431763e-02
6.815505623817443848e-01,5.611418187618255615e-02
6.824530959129333496e-01,5.847843736410140991e-02
6.827622652053833008e-01,6.046264246106147766e-02
6.829274296760559082e-01,6.221788004040718079e-02
6.835715770721435547e-01,5.698187276721000671e-02
6.845126152038574219e-01,5.921602994203567505e-02
6.848770976066589355e-01,6.286048889160156250e-02
6.852292418479919434e-01,6.108104065060615540e-02
6.853628754615783691e-01,5.600445345044136047e-02
6.858754754066467285e-01,5.786321684718132019e-02
6.868248581886291504e-01,5.988956987857818604e-02
6.872620582580566406e-01,6.214319542050361633e-02
6.876415610313415527e-01,5.662547424435615540e-02
6.871752738952636719e-01,6.391475349664688110e-02
6.881827116012573242e-01,5.849958583712577820e-02
6.887261867523193359e-01,6.084478646516799927e-02
6.899210214614868164e-01,6.250907480716705322e-02
6.899839043617248535e-01,5.735136568546295166e-02
6.901487708091735840e-01,5.941252037882804871e-02
6.912652254104614258e-01,6.111207604408264160e-02
6.919502019882202148e-01,5.822913348674774170e-02
6.920605301856994629e-01,6.324000656604766846e-02
6.921026110649108887e-01,5.621346831321716309e-02
6.928421854972839355e-01,5.997475609183311462e-02
6.935119628906250000e-01,6.193473190069198608e-02
6.939214468002319336e-01,5.718800798058509827e-02
6.945772767066955566e-01,5.900043994188308716e-02
6.952869892120361328e-01,6.084565445780754089e-02
6.956689953804016113e-01,5.610813945531845093e-02
6.958615779876708984e-01,6.262494623661041260e-02
6.942632794380187988e-01,6.392261385917663574e-02
6.963882446289062500e-01,5.806721746921539307e-02
6.971273422241210938e-01,5.984119325876235962e-02
6.978486180305480957e-01,6.159804761409759521e-02
6.979922056198120117e-01,6.351903080940246582e-02
6.980334520339965820e-01,5.696978047490119934e-02
6.990096569061279297e-01,5.868892371654510498e-02
6.995906233787536621e-01,6.039256975054740906e-02
6.998386383056640625e-01,5.610889941453933716e-02
6.999781727790832520e-01,6.257979571819305420e-02
7.008392214775085449e-01,5.784184113144874573e-02
7.014242410659790039e-01,6.109851226210594177e-02
7.020062208175659180e-01,5.929649993777275085e-02
7.024732828140258789e-01,5.663846060633659363e-02
7.029433250427246094e-01,6.231978163123130798e-02
7.037686705589294434e-01,5.825124680995941162e-02
7.038873434066772461e-01,6.046336889266967773e-02
7.018612027168273926e-01,6.385338306427001953e-02
7.048767805099487305e-01,6.264690309762954712e-02
7.055773138999938965e-01,5.937423929572105408e-02
7.057588100433349609e-01,5.725955590605735779e-02
7.062146663665771484e-01,6.133718788623809814e-02
7.067751288414001465e-01,6.359507888555526733e-02
7.075265049934387207e-01,5.834751948714256287e-02
7.078505754470825195e-01,6.032263115048408508e-02
7.083981633186340332e-01,6.232671812176704407e-02
7.087407112121582031e-01,5.686357244849205017e-02
7.096239328384399414e-01,5.939658358693122864e-02
7.102031111717224121e-01,6.120247766375541687e-02
7.106657624244689941e-01,5.775954201817512512e-02
7.116028666496276855e-01,6.253372877836227417e-02
7.119446992874145508e-01,5.928621813654899597e-02
7.099334597587585449e-01,6.366679817438125610e-02
7.127363681793212891e-01,6.087972596287727356e-02
7.130156755447387695e-01,5.742565914988517761e-02
7.131915688514709473e-01,6.373213976621627808e-02
7.141975164413452148e-01,5.902740731835365295e-02
7.143161296844482422e-01,6.185824051499366760e-02
7.154380083084106445e-01,5.612372606992721558e-02
7.156291007995605469e-01,6.034632772207260132e-02
7.156475186347961426e-01,6.335824728012084961e-02
7.157350778579711914e-01,5.783286318182945251e-02
7.169679999351501465e-01,6.186098232865333557e-02
7.173426151275634766e-01,5.896340683102607727e-02
7.180913686752319336e-01,5.704129114747047424e-02
7.183482050895690918e-01,6.045829877257347107e-02
7.188402414321899414e-01,6.300308555364608765e-02
7.196397185325622559e-01,5.808658152818679810e-02
7.200801372528076172e-01,6.153855472803115845e-02
7.204235792160034180e-01,5.608328059315681458e-02
7.205260992050170898e-01,5.954915657639503479e-02
7.208384871482849121e-01,6.386996805667877197e-02
7.218644618988037109e-01,5.728304758667945862e-02
7.220753431320190430e-01,6.230023875832557678e-02
7.223023176193237305e-01,6.033720821142196655e-02
7.230840325355529785e-01,5.856422707438468933e-02
7.235884070396423340e-01,6.347996741533279419e-02
7.242189645767211914e-01,5.656926706433296204e-02
7.242327928543090820e-01,6.128596886992454529e-02
7.248812317848205566e-01,5.950139835476875305e-02
7.256785035133361816e-01,5.774639919400215149e-02
7.256888747215270996e-01,6.247855722904205322e-02
7.267218828201293945e-01,6.025672703981399536e-02
7.275562286376953125e-01,5.672213435173034668e-02
7.276891469955444336e-01,6.175504252314567566e-02
7.277811765670776367e-01,5.872749164700508118e-02
7.291272282600402832e-01,6.304682046175003052e-02
7.294620871543884277e-01,5.979923903942108154e-02
7.296155095100402832e-01,5.756101757287979126e-02
7.300884127616882324e-01,6.143563985824584961e-02
7.309455275535583496e-01,5.611361935734748840e-02
7.313212156295776367e-01,5.856363475322723389e-02
7.313440442085266113e-01,6.359580904245376587e-02
7.320532202720642090e-01,6.045836210250854492e-02
7.324576973915100098e-01,6.212323904037475586e-02
7.327877283096313477e-01,5.709320679306983948e-02
7.334604859352111816e-01,5.912594497203826904e-02
7.345148921012878418e-01,5.627114325761795044e-02
7.346806526184082031e-01,6.184983998537063599e-02
7.352151870727539062e-01,6.029890477657318115e-02
7.353173494338989258e-01,5.829653516411781311e-02
7.340856790542602539e-01,6.353695690631866455e-02
7.365419268608093262e-01,6.322192400693893433e-02
7.365984916687011719e-01,5.688992142677307129e-02
7.372315526008605957e-01,5.944465100765228271e-02
7.372796535491943359e-01,6.147230789065361023e-02
7.384758591651916504e-01,5.795993655920028687e-02
7.390382289886474609e-01,6.250227242708206177e-02
7.391784787178039551e-01,6.024695560336112976e-02
7.398716807365417480e-01,5.662820488214492798e-02
7.405336499214172363e-01,5.880727246403694153e-02
7.408623695373535156e-01,6.131218746304512024e-02
7.420974969863891602e-01,5.765183269977569580e-02
7.423686385154724121e-01,5.994972214102745056e-02
7.425628900527954102e-01,6.230771541595458984e-02
7.407534122467041016e-01,6.358388066291809082e-02
7.438153624534606934e-01,6.372789293527603149e-02
7.440571784973144531e-01,5.887578427791595459e-02
7.440934777259826660e-01,5.703852698206901550e-02
7.442185282707214355e-01,6.119881570339202881e-02
7.456578612327575684e-01,6.273869425058364868e-02
7.458409667015075684e-01,6.008039787411689758e-02
7.464678287506103516e-01,5.848298221826553345e-02
7.465648651123046875e-01,5.672698467969894409e-02
7.472283244132995605e-01,6.150279566645622253e-02
7.485715150833129883e-01,5.884771049022674561e-02
7.488192915916442871e-01,6.051972880959510803e-02
7.488538622856140137e-01,5.702525377273559570e-02
7.492688894271850586e-01,6.268697977066040039e-02
7.507621645927429199e-01,6.120445579290390015e-02
7.507978081703186035e-01,5.801356956362724304e-02
7.508713603019714355e-01,5.608404055237770081e-02
7.514350414276123047e-01,5.960375443100929260e-02
7.519113421440124512e-01,6.266205012798309326e-02
7.475252747535705566e-01,6.375428289175033569e-02
7.528586983680725098e-01,5.659390985965728760e-02
7.533389329910278320e-01,5.845437198877334595e-02
7.535801529884338379e-01,6.034976989030838013e-02
7.538152337074279785e-01,6.199681013822555542e-02
7.550731301307678223e-01,5.729874968528747559e-02
7.554482817649841309e-01,5.949440971016883850e-02
7.558544278144836426e-01,6.223148480057716370e-02
7.569216489791870117e-01,6.074090674519538879e-02
7.570335268974304199e-01,5.814186111092567444e-02
7.581756711006164551e-01,5.669642239809036255e-02
7.584400773048400879e-01,5.942241474986076355e-02
7.585281729698181152e-01,6.206814944744110107e-02
7.573068141937255859e-01,6.364778429269790649e-02
7.542675733566284180e-01,6.382550299167633057e-02
7.600656151771545410e-01,6.084499508142471313e-02
7.601211667060852051e-01,5.724379047751426697e-02
7.604457736015319824e-01,6.304167956113815308e-02
7.604889273643493652e-01,5.900775268673896790e-02
7.619853019714355469e-01,5.635560303926467896e-02
7.620455622673034668e-01,6.175720319151878357e-02
7.625291943550109863e-01,5.821788683533668518e-02
7.626876831054687500e-01,6.010627374053001404e-02
7.634794712066650391e-01,6.299243122339248657e-02
7.642996311187744141e-01,5.728491395711898804e-02
7.646713256835937500e-01,5.940490961074829102e-02
7.647266387939453125e-01,6.137110665440559387e-02
7.663902640342712402e-01,5.820698291063308716e-02
7.664334177970886230e-01,6.249900907278060913e-02
7.666990160942077637e-01,6.025334820151329041e-02
7.673611640930175781e-01,5.651190504431724548e-02
7.682521343231201172e-01,6.143529713153839111e-02
7.684226036071777344e-01,5.902077630162239075e-02
7.692102789878845215e-01,5.722217634320259094e-02
7.693976163864135742e-01,6.294149905443191528e-02
7.701682448387145996e-01,5.978533253073692322e-02
7.707377672195434570e-01,6.135370209813117981e-02
7.711338400840759277e-01,5.788704380393028259e-02
7.722434997558593750e-01,6.247901916503906250e-02
7.725560665130615234e-01,5.918933078646659851e-02
7.731689214706420898e-01,5.714433267712593079e-02
7.732121944427490234e-01,6.075936555862426758e-02
7.748782634735107422e-01,5.810358375310897827e-02
7.749418616294860840e-01,6.195278093218803406e-02
7.751759886741638184e-01,5.994897708296775818e-02
7.754217982292175293e-01,5.626527220010757446e-02
7.736293673515319824e-01,6.368955969810485840e-02
7.759261727333068848e-01,6.394664943218231201e-02
7.770085334777832031e-01,6.246022135019302368e-02
7.770068049430847168e-01,5.875774472951889038e-02
7.773355841636657715e-01,6.065748631954193115e-02
7.775624990463256836e-01,5.702349916100502014e-02
7.787557840347290039e-01,6.342432647943496704e-02
7.792353630065917969e-01,5.973600223660469055e-02
7.795112133026123047e-01,5.798389762639999390e-02
7.795481681823730469e-01,6.174626946449279785e-02
7.812135219573974609e-01,6.083752214908599854e-02
7.812145948410034180e-01,6.335490942001342773e-02
7.813667058944702148e-01,5.693368613719940186e-02
7.816726565361022949e-01,5.884844809770584106e-02
7.827687263488769531e-01,6.212940812110900879e-02
7.832916378974914551e-01,6.005608662962913513e-02
7.836014628410339355e-01,5.752828717231750488e-02
7.839192748069763184e-01,6.352584809064865112e-02
7.848831415176391602e-01,5.893657729029655457e-02
7.849261164665222168e-01,6.126590818166732788e-02
7.859752178192138672e-01,5.691793560981750488e-02
7.862434983253479004e-01,6.258792430162429810e-02
7.868604660034179688e-01,5.867086350917816162e-02
7.869408726692199707e-01,6.056033447384834290e-02
7.878471612930297852e-01,5.602026730775833130e-02
7.885046601295471191e-01,6.337676942348480225e-02
7.887228727340698242e-01,6.178168207406997681e-02
7.887164354324340820e-01,5.763702467083930969e-02
7.889468669891357422e-01,5.967666208744049072e-02
7.906404733657836914e-01,6.095363199710845947e-02
7.906466126441955566e-01,5.726774409413337708e-02
7.911695241928100586e-01,5.898254737257957458e-02
7.914838194847106934e-01,6.243580579757690430e-02
7.927547693252563477e-01,5.684617161750793457e-02
7.928116917610168457e-01,6.023975089192390442e-02
7.933992147445678711e-01,6.319892406463623047e-02
7.935891747474670410e-01,5.852932855486869812e-02
7.941603064537048340e-01,6.149439141154289246e-02
7.946394085884094238e-01,5.613654851913452148e-02
7.955181002616882324e-01,5.997334420680999756e-02
7.955719828605651855e-01,5.807921290397644043e-02
7.958222031593322754e-01,6.287196278572082520e-02
7.969275712966918945e-01,6.140606477856636047e-02
7.970561385154724121e-01,5.689298361539840698e-02
7.976340651512145996e-01,5.906614661216735840e-02
7.987045645713806152e-01,6.071066483855247498e-02
7.988526225090026855e-01,5.600904300808906555e-02
7.992447018623352051e-01,5.791476741433143616e-02
7.993223071098327637e-01,6.258025765419006348e-02
7.978709340095520020e-01,6.374098360538482666e-02
8.004453182220458984e-01,5.993239581584930420e-02
8.012045025825500488e-01,5.675365775823593140e-02
8.012865781784057617e-01,6.172753870487213135e-02
8.014994263648986816e-01,6.363133341073989868e-02
8.015414476394653320e-01,5.856288596987724304e-02
8.029468059539794922e-01,6.064567714929580688e-02
8.034710884094238281e-01,5.739350616931915283e-02
8.034968376159667969e-01,6.265968829393386841e-02
8.039252758026123047e-01,5.911819264292716980e-02
8.048514127731323242e-01,5.614466592669487000e-02
8.051403760910034180e-01,6.147519499063491821e-02
8.057367205619812012e-01,5.951687693595886230e-02
8.062290549278259277e-01,5.741961672902107239e-02
8.069946169853210449e-01,6.279531121253967285e-02
8.073672056198120117e-01,6.088859960436820984e-02
8.077305555343627930e-01,5.877408385276794434e-02
8.053512573242187500e-01,6.378297507762908936e-02
8.089905381202697754e-01,5.725819990038871765e-02
8.090803623199462891e-01,6.226360052824020386e-02
8.093943595886230469e-01,6.008319556713104248e-02
8.105598092079162598e-01,5.848480761051177979e-02
8.110176324844360352e-01,6.150100007653236389e-02
8.111190795898437500e-01,6.355173140764236450e-02
8.113697171211242676e-01,5.671843141317367554e-02
8.120201826095581055e-01,5.986021831631660461e-02
8.130357265472412109e-01,6.280769407749176025e-02
8.130336999893188477e-01,5.815897509455680847e-02
8.136341571807861328e-01,6.113294512033462524e-02
8.146656155586242676e-01,5.957414954900741577e-02
8.146954178810119629e-01,5.722188204526901245e-02
8.155583143234252930e-01,6.184836477041244507e-02
8.151049017906188965e-01,6.377692520618438721e-02
8.165411353111267090e-01,5.928815901279449463e-02
8.167555332183837891e-01,5.748200416564941406e-02
8.172702193260192871e-01,6.313165277242660522e-02
8.174039721488952637e-01,6.091149151325225830e-02
8.187167644500732422e-01,5.872946232557296753e-02
8.191025257110595703e-01,6.209925189614295959e-02
8.193446397781372070e-01,5.695303156971931458e-02
8.197794556617736816e-01,6.024643778800964355e-02
8.206400871276855469e-01,6.335634738206863403e-02
8.209986686706542969e-01,5.838682875037193298e-02
8.214338421821594238e-01,6.110464036464691162e-02
8.219988942146301270e-01,5.668277293443679810e-02
8.225737810134887695e-01,6.270652264356613159e-02
8.227102756500244141e-01,5.917264521121978760e-02
8.236758708953857422e-01,6.067147105932235718e-02
8.239410519599914551e-01,5.775284022092819214e-02
8.247096538543701172e-01,5.602038279175758362e-02
8.247927427291870117e-01,6.223662942647933960e-02
8.255296349525451660e-01,5.912425369024276733e-02
8.261504173278808594e-01,6.085228919982910156e-02
8.263602256774902344e-01,5.741779133677482605e-02
8.265460729598999023e-01,6.343793123960494995e-02
8.280372023582458496e-01,6.235327199101448059e-02
8.280393481254577637e-01,6.030280143022537231e-02
8.281231522560119629e-01,5.851826444268226624e-02
8.291512727737426758e-01,5.697109922766685486e-02
8.299270272254943848e-01,6.166176870465278625e-02
8.301770091056823730e-01,5.962490290403366089e-02
8.309779167175292969e-01,5.789462849497795105e-02
8.319346308708190918e-01,6.097259745001792908e-02
8.301248550415039062e-01,6.368377059698104858e-02
8.319942951202392578e-01,5.614223703742027283e-02
8.320083618164062500e-01,6.296037882566452026e-02
8.326015472412109375e-01,5.908384174108505249e-02
8.335678577423095703e-01,5.722905322909355164e-02
8.339921832084655762e-01,6.235047057271003723e-02
8.341271877288818359e-01,6.043288111686706543e-02
8.349906206130981445e-01,5.839889124035835266e-02
8.361222147941589355e-01,6.183637306094169617e-02
8.362498283386230469e-01,5.995308980345726013e-02
8.365809917449951172e-01,5.640604719519615173e-02
8.372640609741210938e-01,5.802123248577117920e-02
8.382638096809387207e-01,6.119994446635246277e-02
8.383272290229797363e-01,6.304708123207092285e-02
8.385929465293884277e-01,5.929227545857429504e-02
8.390713334083557129e-01,5.657713860273361206e-02
8.362036347389221191e-01,6.369832903146743774e-02
8.402742147445678711e-01,5.812130123376846313e-02
8.404185175895690918e-01,6.225766241550445557e-02
8.404671549797058105e-01,6.031889468431472778e-02
8.418191671371459961e-01,5.694315209984779358e-02
8.422185778617858887e-01,5.912423133850097656e-02
8.424245715141296387e-01,6.128203123807907104e-02
8.425099849700927734e-01,6.329217553138732910e-02
8.439124822616577148e-01,5.644286423921585083e-02
8.440304398536682129e-01,5.831004679203033447e-02
8.442512154579162598e-01,6.032179668545722961e-02
8.444460630416870117e-01,6.239712983369827271e-02
8.461453914642333984e-01,5.942140519618988037e-02
8.461986780166625977e-01,5.753737315535545349e-02
8.462910652160644531e-01,6.144933030009269714e-02
8.464689254760742188e-01,6.353343278169631958e-02
8.482249975204467773e-01,6.061255931854248047e-02
8.482524752616882324e-01,5.867745354771614075e-02
8.483020663261413574e-01,5.677502229809761047e-02
8.483204245567321777e-01,6.262882798910140991e-02
8.502636551856994629e-01,6.180410459637641907e-02
8.502645492553710938e-01,5.982402339577674866e-02
8.503784537315368652e-01,5.785671621561050415e-02
8.504950404167175293e-01,5.600217357277870178e-02
8.522502779960632324e-01,6.101081892848014832e-02
8.523266911506652832e-01,5.898715928196907043e-02
8.523441553115844727e-01,6.298676878213882446e-02
8.525705933570861816e-01,5.706290900707244873e-02
8.542341589927673340e-01,6.021345779299736023e-02
8.543362617492675781e-01,6.219556182622909546e-02
8.544831871986389160e-01,5.826914682984352112e-02
8.546171784400939941e-01,5.623038113117218018e-02
8.503919839859008789e-01,6.380749493837356567e-02
8.563243746757507324e-01,6.140699610114097595e-02
8.563268780708312988e-01,5.946387723088264465e-02
8.564200997352600098e-01,6.337910890579223633e-02
8.564715981483459473e-01,5.731168016791343689e-02
8.582203984260559082e-01,5.852596461772918701e-02
8.583488464355468750e-01,6.059045717120170593e-02
8.584027290344238281e-01,6.256584823131561279e-02
8.587076663970947266e-01,5.652976781129837036e-02
8.602524399757385254e-01,5.974959209561347961e-02
8.603468537330627441e-01,5.781932920217514038e-02
8.603981137275695801e-01,6.177329272031784058e-02
8.623387217521667480e-01,5.902659893035888672e-02
8.623511791229248047e-01,6.093898043036460876e-02
8.623911142349243164e-01,5.703613907098770142e-02
8.624556660652160645e-01,6.293827295303344727e-02
8.604801893234252930e-01,6.375629454851150513e-02
8.643509745597839355e-01,5.814969167113304138e-02
8.644083738327026367e-01,6.013651937246322632e-02
8.644188642501831055e-01,6.209059059619903564e-02
8.645746111869812012e-01,5.619952082633972168e-02
8.664420247077941895e-01,5.935771018266677856e-02
8.664447069168090820e-01,6.131186336278915405e-02
8.664712309837341309e-01,5.748138949275016785e-02
8.665349483489990234e-01,6.325409561395645142e-02
8.685008883476257324e-01,6.057888641953468323e-02
8.685641884803771973e-01,6.250389665365219116e-02
8.686024546623229980e-01,5.869149416685104370e-02
8.686670660972595215e-01,5.685271695256233215e-02
8.706071972846984863e-01,6.177088618278503418e-02
8.706352114677429199e-01,5.985185876488685608e-02
8.707645535469055176e-01,5.796480923891067505e-02
8.713042140007019043e-01,5.618045106530189514e-02
8.706914186477661133e-01,6.370417028665542603e-02
8.726979494094848633e-01,6.110737100243568420e-02
8.727381825447082520e-01,6.301262229681015015e-02
8.727483749389648438e-01,5.920188874006271362e-02
8.732064962387084961e-01,5.740156024694442749e-02
8.747839331626892090e-01,6.043309345841407776e-02
8.748301863670349121e-01,6.232911720871925354e-02
8.750711083412170410e-01,5.855128169059753418e-02
8.752095103263854980e-01,5.649928376078605652e-02
8.769201636314392090e-01,6.163663417100906372e-02
8.769487142562866211e-01,5.972664803266525269e-02
8.769595623016357422e-01,6.353528052568435669e-02
8.770697116851806641e-01,5.765422806143760681e-02
8.789126276969909668e-01,5.885291844606399536e-02
8.790023922920227051e-01,6.087035685777664185e-02
8.790383934974670410e-01,6.280230730772018433e-02
8.791502714157104492e-01,5.679059773683547974e-02
8.809068799018859863e-01,5.798079445958137512e-02
8.809438347816467285e-01,6.000548973679542542e-02
8.810785412788391113e-01,6.200714781880378723e-02
8.828830122947692871e-01,5.920686945319175720e-02
8.830082416534423828e-01,5.721697956323623657e-02
8.830412030220031738e-01,6.119202822446823120e-02
8.831839561462402344e-01,6.316584348678588867e-02
8.849105834960937500e-01,5.849512293934822083e-02
8.850143551826477051e-01,6.043468788266181946e-02
8.851752281188964844e-01,5.651642754673957825e-02
8.851646184921264648e-01,6.238808482885360718e-02
8.869763612747192383e-01,5.774568393826484680e-02
8.870314359664916992e-01,5.969981104135513306e-02
8.871573805809020996e-01,6.163701787590980530e-02
8.873469233512878418e-01,6.357359141111373901e-02
8.811789155006408691e-01,6.394962221384048462e-02
8.889106512069702148e-01,5.694021657109260559e-02
8.890480995178222656e-01,5.895097926259040833e-02
8.891674280166625977e-01,6.089882925152778625e-02
8.893448710441589355e-01,6.282601505517959595e-02
8.909323811531066895e-01,5.612296611070632935e-02
8.909763693809509277e-01,5.812275782227516174e-02
8.911721110343933105e-01,6.010139733552932739e-02
8.913397192955017090e-01,6.204609945416450500e-02
8.929589390754699707e-01,5.731388553977012634e-02
8.931286334991455078e-01,5.925594270229339600e-02
8.933139443397521973e-01,6.121604889631271362e-02
8.935748934745788574e-01,6.314742565155029297e-02
8.949993848800659180e-01,5.660143494606018066e-02
8.951511979103088379e-01,5.848217383027076721e-02
8.952934741973876953e-01,6.039331853389739990e-02
8.955332040786743164e-01,6.231254339218139648e-02
8.972268700599670410e-01,5.770414322614669800e-02
8.973222374916076660e-01,5.959390103816986084e-02
8.975195288658142090e-01,6.148835271596908569e-02
8.978148698806762695e-01,6.338220089673995972e-02
8.993221521377563477e-01,5.701886862516403198e-02
8.994205594062805176e-01,5.886420235037803650e-02
8.995550274848937988e-01,6.072762981057167053e-02
8.998100161552429199e-01,6.259056925773620605e-02
9.015513658523559570e-01,5.637419596314430237e-02
9.015620350837707520e-01,5.819014832377433777e-02
9.016585946083068848e-01,6.001722067594528198e-02
9.018571376800537109e-01,6.185612082481384277e-02
9.037344455718994141e-01,5.746329575777053833e-02
9.038063287734985352e-01,5.930399894714355469e-02
9.039486646652221680e-01,6.112851202487945557e-02
9.021560549736022949e-01,6.369725614786148071e-02
9.042091965675354004e-01,6.295877695083618164e-02
9.058541059494018555e-01,5.668995901942253113e-02
9.059376120567321777e-01,5.855197831988334656e-02
9.060770273208618164e-01,6.039379164576530457e-02
9.062836766242980957e-01,6.221591308712959290e-02
9.080641865730285645e-01,5.779413133859634399e-02
9.081915020942687988e-01,5.963462218642234802e-02
9.083877801895141602e-01,6.146233156323432922e-02
9.086670875549316406e-01,6.327701359987258911e-02
9.102066755294799805e-01,5.701931565999984741e-02
9.103066921234130859e-01,5.885939672589302063e-02
9.104846715927124023e-01,6.069296225905418396e-02
9.107372760772705078e-01,6.251306086778640747e-02
9.123632311820983887e-01,5.628832057118415833e-02
9.124425053596496582e-01,5.811244621872901917e-02
9.125896692276000977e-01,5.993330478668212891e-02
9.128210544586181641e-01,6.175200268626213074e-02
9.131406545639038086e-01,6.356252729892730713e-02
9.145913720130920410e-01,5.734291300177574158e-02
9.147145748138427734e-01,5.917313694953918457e-02
9.149194359779357910e-01,6.099110096693038940e-02
